Overall entropy: 9.935284292766331
Size of tokens: 48247
Size of types: 7363

word	freq	prob	entropy
ȺɇȦ	14	0.00029017348228905425	11.750796695837742
ȷǸȈ	14	0.00029017348228905425	11.750796695837742
ȦȤǶȐ	14	0.00029017348228905425	11.750796695837742
ǷȐǹ	14	0.00029017348228905425	11.750796695837742
ɃɇɐȐȈ	14	0.00029017348228905425	11.750796695837742
ɈɐɈȮȬȐ	14	0.00029017348228905425	11.750796695837742
ȊȮȈɈȐȦ	14	0.00029017348228905425	11.750796695837742
ȆǶ	14	0.00029017348228905425	11.750796695837742
ȊȮȈɈȮȷȐȅ	14	0.00029017348228905425	11.750796695837742
ǺȘȈ	14	0.00029017348228905425	11.750796695837742
ȋǶɃȐȈ	14	0.00029017348228905425	11.750796695837742
ɈȧɐȐ	14	0.00029017348228905425	11.750796695837742
ǶȮȬȓǶȷɐ	14	0.00029017348228905425	11.750796695837742
ȘȞǷ	14	0.00029017348228905425	11.750796695837742
ȘɇɄȈȐȷ	14	0.00029017348228905425	11.750796695837742
ɃɌȊǶȧ	14	0.00029017348228905425	11.750796695837742
ɐɈǹȤ	14	0.00029017348228905425	11.750796695837742
ȅɃȧǹɋɌ	14	0.00029017348228905425	11.750796695837742
șǶɈȤ	14	0.00029017348228905425	11.750796695837742
ǹɋɃɈɑȐ	14	0.00029017348228905425	11.750796695837742
ȊȮȈɐɋȦ	14	0.00029017348228905425	11.750796695837742
Ƀɇȅȃȷ	14	0.00029017348228905425	11.750796695837742
ɄȐɆȘȐȹ	14	0.00029017348228905425	11.750796695837742
ȦȤȺȐ	13	0.00026944680498269325	11.857711899754255
ȅȵɐȐǶ	13	0.00026944680498269325	11.857711899754255
ǷɋɃȈ	13	0.00026944680498269325	11.857711899754255
ɄȐȷȤ	13	0.00026944680498269325	11.857711899754255
ɃȈȷȧ	13	0.00026944680498269325	11.857711899754255
ȦȤȺȷȤ	13	0.00026944680498269325	11.857711899754255
ȆǶȧ	13	0.00026944680498269325	11.857711899754255
ȅȮȬȅɈȮȀȐ	13	0.00026944680498269325	11.857711899754255
ɑȤɄȐ	13	0.00026944680498269325	11.857711899754255
ȈȤǹ	13	0.00026944680498269325	11.857711899754255
ȷȆ	13	0.00026944680498269325	11.857711899754255
ɏɌȝȤ	13	0.00026944680498269325	11.857711899754255
ɐǷȧǶȤ	13	0.00026944680498269325	11.857711899754255
ɈɇɌȦȈ	13	0.00026944680498269325	11.857711899754255
ȈǷȷȤ	13	0.00026944680498269325	11.857711899754255
ȿȵȘȮȈȧ	13	0.00026944680498269325	11.857711899754255
ɐȮȬȓɄȵȬɐ	13	0.00026944680498269325	11.857711899754255
ȜȷȤ	13	0.00026944680498269325	11.857711899754255
ɈǷȧ	13	0.00026944680498269325	11.857711899754255
ǹȐǹ	13	0.00026944680498269325	11.857711899754255
ȆȤǷȷȈ	13	0.00026944680498269325	11.857711899754255
ɄȈȵɆ	13	0.00026944680498269325	11.857711899754255
ȆȤȝȧ	13	0.00026944680498269325	11.857711899754255
ȊȮȈɃȐȩ	13	0.00026944680498269325	11.857711899754255
ȦȆȐȅ	13	0.00026944680498269325	11.857711899754255
ɆɃȮɈȊȮȈȤɈȌ	13	0.00026944680498269325	11.857711899754255
ɈɐȐȈɋǷ	13	0.00026944680498269325	11.857711899754255
Ɋȯ	13	0.00026944680498269325	11.857711899754255
ɑȓɐȵɃȐ	13	0.00026944680498269325	11.857711899754255
ɄǹȮȦ	13	0.00026944680498269325	11.857711899754255
ɄǷȐɌ	13	0.00026944680498269325	11.857711899754255
ȊǷɇɌȗ	13	0.00026944680498269325	11.857711899754255
ȊɃȮȾ	13	0.00026944680498269325	11.857711899754255
ɃȈȐȈ	13	0.00026944680498269325	11.857711899754255
ǶȤȷȞȷȮȅ	13	0.00026944680498269325	11.857711899754255
ȘȔȆɌȸǶ	13	0.00026944680498269325	11.857711899754255
ǶȤȊȐǹ	13	0.00026944680498269325	11.857711899754255
ȆȐɄȐȈ	13	0.00026944680498269325	11.857711899754255
ɈȐɐȐǶȮȬ	13	0.00026944680498269325	11.857711899754255
ȋɈȮȷȧȰȐ	13	0.00026944680498269325	11.857711899754255
ɄȷȐɕ	13	0.00026944680498269325	11.857711899754255
ȆȍȏȐǶȤ	13	0.00026944680498269325	11.857711899754255
ɈɇǶȅȐɕ	13	0.00026944680498269325	11.857711899754255
ȆȐǹ	13	0.00026944680498269325	11.857711899754255
ȩȵɃȐȬȷ	13	0.00026944680498269325	11.857711899754255
ȚȲ	13	0.00026944680498269325	11.857711899754255
ǺɌȷȈȵɃȮȾ	13	0.00026944680498269325	11.857711899754255
ǺɃȮȷȓȆȈ	13	0.00026944680498269325	11.857711899754255
ȆɈ	12	0.0002487201276763322	11.973189117174192
ȈȐɄȐ	12	0.0002487201276763322	11.973189117174192
ȷȐǹȐȆ	12	0.0002487201276763322	11.973189117174192
ȦȓȈȧ	12	0.0002487201276763322	11.973189117174192
ɐȐǷ	12	0.0002487201276763322	11.973189117174192
ǷȐȀ	12	0.0002487201276763322	11.973189117174192
ǷɋɌȘȤ	12	0.0002487201276763322	11.973189117174192
ȋȷȵǷȐɈ	12	0.0002487201276763322	11.973189117174192
ȦɇǶȵȬȐ	12	0.0002487201276763322	11.973189117174192
ɈȐȰ	12	0.0002487201276763322	11.973189117174192
ǺǶȤɃ	12	0.0002487201276763322	11.973189117174192
ɐȐǶɈȓǶ	12	0.0002487201276763322	11.973189117174192
ȋɈȮȷȤɐȐǹ	12	0.0002487201276763322	11.973189117174192
ɒɈȧ	12	0.0002487201276763322	11.973189117174192
Ȋȿȏ	12	0.0002487201276763322	11.973189117174192
șȷȮȷȈȧ	12	0.0002487201276763322	11.973189117174192
ȩȈȮȷ	12	0.0002487201276763322	11.973189117174192
ǹȘȐȷȐȈ	12	0.0002487201276763322	11.973189117174192
Ȝǹȓ	12	0.0002487201276763322	11.973189117174192
ǺȊȮȈȃǹ	12	0.0002487201276763322	11.973189117174192
ȅȐǹɋɌ	12	0.0002487201276763322	11.973189117174192
ɈȮȀȐǶȧȬ	12	0.0002487201276763322	11.973189117174192
ȊȮȈȩȐɈǶ	12	0.0002487201276763322	11.973189117174192
ǹȘȤ	12	0.0002487201276763322	11.973189117174192
ȜȬɋɄȵȷ	12	0.0002487201276763322	11.973189117174192
ȅȵȈɋȸ	12	0.0002487201276763322	11.973189117174192
ɃȐȈȮȬ	12	0.0002487201276763322	11.973189117174192
ȆȷȐȷȤ	12	0.0002487201276763322	11.973189117174192
ȊȷȮȈɃȐȈɋɌ	12	0.0002487201276763322	11.973189117174192
ȦȐȅȐ	12	0.0002487201276763322	11.973189117174192
ȊȐɃȵɈȮȷȐǶȧ	12	0.0002487201276763322	11.973189117174192
ɏȐȝȧ	12	0.0002487201276763322	11.973189117174192
ȗɋȈȧ	12	0.0002487201276763322	11.973189117174192
ɐȧȿȵȬȐ	12	0.0002487201276763322	11.973189117174192
ȷȐȊɐȐǶ	12	0.0002487201276763322	11.973189117174192
ɃȈȤɌȘȤ	12	0.0002487201276763322	11.973189117174192
ȊȐɈȅȐǶ	12	0.0002487201276763322	11.973189117174192
ɃȮȬȐ	12	0.0002487201276763322	11.973189117174192
ǹȐɑ	12	0.0002487201276763322	11.973189117174192
ȝȧɐ	12	0.0002487201276763322	11.973189117174192
Șɕȹ	12	0.0002487201276763322	11.973189117174192
ɐɋȦȧ	12	0.0002487201276763322	11.973189117174192
ȦȐǶ	12	0.0002487201276763322	11.973189117174192
ȆǶȅȐȬȐ	11	0.0002279934503699712	12.09871999925805
ȆǶȐɆ	11	0.0002279934503699712	12.09871999925805
ɃȈɃȤ	11	0.0002279934503699712	12.09871999925805
ȜǶɌȦ	11	0.0002279934503699712	12.09871999925805
ȊȈȮȬȝǶ	11	0.0002279934503699712	12.09871999925805
ǹȘȷȐ	11	0.0002279934503699712	12.09871999925805
ȩȷȐȆȮȦȧ	11	0.0002279934503699712	12.09871999925805
ȊȮȈȐȗȧǶ	11	0.0002279934503699712	12.09871999925805
ȩȐǷ	11	0.0002279934503699712	12.09871999925805
ȽɋȝȤ	11	0.0002279934503699712	12.09871999925805
ǶȦȧ	11	0.0002279934503699712	12.09871999925805
ɃȵǹȐ	11	0.0002279934503699712	12.09871999925805
ȗɇɃȐ	11	0.0002279934503699712	12.09871999925805
ɐǸȷ	11	0.0002279934503699712	12.09871999925805
ɏȐȬǹ	11	0.0002279934503699712	12.09871999925805
ȩȵɃȐȈ	11	0.0002279934503699712	12.09871999925805
șɈɃȐ	11	0.0002279934503699712	12.09871999925805
ȜɃȈ	11	0.0002279934503699712	12.09871999925805
ȆȗȮȗȤ	11	0.0002279934503699712	12.09871999925805
ǺȗȮȽȧ	11	0.0002279934503699712	12.09871999925805
șȊǹȆȮȸ	11	0.0002279934503699712	12.09871999925805
ȜȘȈȐ	11	0.0002279934503699712	12.09871999925805
ɄȵɈ	11	0.0002279934503699712	12.09871999925805
ɑȐȈȧ	11	0.0002279934503699712	12.09871999925805
ȀȐȌ	11	0.0002279934503699712	12.09871999925805
ǹȤǶȤ	11	0.0002279934503699712	12.09871999925805
ȜȬɋɄǶ	11	0.0002279934503699712	12.09871999925805
ɐǷȵǹȐȄɌ	11	0.0002279934503699712	12.09871999925805
ȊȮȈȷȵ	11	0.0002279934503699712	12.09871999925805
ǺɑȵȬȐǶ	11	0.0002279934503699712	12.09871999925805
ȘȔǶ	11	0.0002279934503699712	12.09871999925805
ǷȐɈȵǹ	11	0.0002279934503699712	12.09871999925805
ȈɃȮȾȐ	11	0.0002279934503699712	12.09871999925805
ȈȐɄǶȧȷȵ	11	0.0002279934503699712	12.09871999925805
ɈɐȈȮȀǶ	11	0.0002279934503699712	12.09871999925805
ɐɋǷɐȮɐȦ	11	0.0002279934503699712	12.09871999925805
ɈȮȷȈ	11	0.0002279934503699712	12.09871999925805
ǶɋȝȵɈ	11	0.0002279934503699712	12.09871999925805
ɈǷȬɋȘ	11	0.0002279934503699712	12.09871999925805
ɈɌɑȐȅǶȐ	11	0.0002279934503699712	12.09871999925805
Ƿǹ	11	0.0002279934503699712	12.09871999925805
ɈȐȖȐ	11	0.0002279934503699712	12.09871999925805
ȊȮȈɃȮȈȵȬȐ	11	0.0002279934503699712	12.09871999925805
ǹȐǷǸǹ	11	0.0002279934503699712	12.09871999925805
ȷȐɃȵ	11	0.0002279934503699712	12.09871999925805
ȊȩȮȗȵɐȧ	11	0.0002279934503699712	12.09871999925805
ɈɇǶȧȷȐ	11	0.0002279934503699712	12.09871999925805
ȊǷɇɌȗȐ	11	0.0002279934503699712	12.09871999925805
ɈȵȬȐȗȵǶ	11	0.0002279934503699712	12.09871999925805
ȅȮȬȐȊȐȈ	11	0.0002279934503699712	12.09871999925805
ȈɋǷȵȷ	11	0.0002279934503699712	12.09871999925805
ȊȮȈȅȧǼ	11	0.0002279934503699712	12.09871999925805
ȅȵȊȵǶ	11	0.0002279934503699712	12.09871999925805
ɈɇȊȈ	11	0.0002279934503699712	12.09871999925805
ɏȝǶȐ	11	0.0002279934503699712	12.09871999925805
ȗȃȊǹ	11	0.0002279934503699712	12.09871999925805
ȩȈȮɐȐ	11	0.0002279934503699712	12.09871999925805
ǺȅȐȈȮȿ	11	0.0002279934503699712	12.09871999925805
ȊȮȈȅȤȩ	10	0.00020726677306361017	12.236223523007986
ɃȈȷȐ	10	0.00020726677306361017	12.236223523007986
ɄȵǶȮǷȤɌ	10	0.00020726677306361017	12.236223523007986
ɈɐɇȦȮȈ	10	0.00020726677306361017	12.236223523007986
ȊǷȐȿȏȧ	10	0.00020726677306361017	12.236223523007986
ɃȃɈȤ	10	0.00020726677306361017	12.236223523007986
ɑɋȊȐǹ	10	0.00020726677306361017	12.236223523007986
ǶȵɄȧ	10	0.00020726677306361017	12.236223523007986
ɃȆ	10	0.00020726677306361017	12.236223523007986
ɐɄȆȓȷ	10	0.00020726677306361017	12.236223523007986
ɈȮȀȐǶ	10	0.00020726677306361017	12.236223523007986
ɑȧȿȏ	10	0.00020726677306361017	12.236223523007986
ȈǷȷȧ	10	0.00020726677306361017	12.236223523007986
ɈȿȏɃ	10	0.00020726677306361017	12.236223523007986
ǺɌɃ	10	0.00020726677306361017	12.236223523007986
ȝȵɃȝ	10	0.00020726677306361017	12.236223523007986
ȺȐɈ	10	0.00020726677306361017	12.236223523007986
ȜȊɃɋ	10	0.00020726677306361017	12.236223523007986
ȘȤɌȦ	10	0.00020726677306361017	12.236223523007986
ɄȈȓȈ	10	0.00020726677306361017	12.236223523007986
ǶɄȈ	10	0.00020726677306361017	12.236223523007986
ȋǶɐȤɌ	10	0.00020726677306361017	12.236223523007986
ȗɇɃȧ	10	0.00020726677306361017	12.236223523007986
ɐȐǷǸǹ	10	0.00020726677306361017	12.236223523007986
ɐȐȈȮȘ	10	0.00020726677306361017	12.236223523007986
ɄȐɃȈ	10	0.00020726677306361017	12.236223523007986
ȦȵȺȐɕ	10	0.00020726677306361017	12.236223523007986
ȈɋȩǶȧ	10	0.00020726677306361017	12.236223523007986
ȅȵȩȮȅȐɈ	10	0.00020726677306361017	12.236223523007986
ɄȃɈǹɐȤȈ	10	0.00020726677306361017	12.236223523007986
ȊɇȈȐǶȤ	10	0.00020726677306361017	12.236223523007986
Ɉȓȗȧ	10	0.00020726677306361017	12.236223523007986
ȊȧȔ	10	0.00020726677306361017	12.236223523007986
ȈȤǹȅȤ	10	0.00020726677306361017	12.236223523007986
ȊȓɄȐ	10	0.00020726677306361017	12.236223523007986
ɈȵȈȮȰ	10	0.00020726677306361017	12.236223523007986
ɃȤȅǹ	10	0.00020726677306361017	12.236223523007986
ɐɕ	10	0.00020726677306361017	12.236223523007986
ɈȓȈȮȬ	10	0.00020726677306361017	12.236223523007986
ȗǹǶȤ	10	0.00020726677306361017	12.236223523007986
ȗȧǶȧ	10	0.00020726677306361017	12.236223523007986
ɃȐȈȮȈȅȐɕ	10	0.00020726677306361017	12.236223523007986
ɐȵǹȤ	10	0.00020726677306361017	12.236223523007986
ȅȧȹ	10	0.00020726677306361017	12.236223523007986
ǷɇɈȃǶ	10	0.00020726677306361017	12.236223523007986
ȅȵȊɃȮȾ	10	0.00020726677306361017	12.236223523007986
ǶȐȬȿȓ	10	0.00020726677306361017	12.236223523007986
ɐǷȐɈȗȵȅ	10	0.00020726677306361017	12.236223523007986
ǷȷȮȬȐ	10	0.00020726677306361017	12.236223523007986
ɃȐȈȮȬɃȈȮȷȐȄɌ	10	0.00020726677306361017	12.236223523007986
ȈȐȾȮȝȮȈ	10	0.00020726677306361017	12.236223523007986
ɈȷȮȷȐ	10	0.00020726677306361017	12.236223523007986
ɓȢ	10	0.00020726677306361017	12.236223523007986
ɃȀȵȷ	10	0.00020726677306361017	12.236223523007986
ȦȐȴȦ	10	0.00020726677306361017	12.236223523007986
ȜȸȐȈ	10	0.00020726677306361017	12.236223523007986
ȜȷɌɃȵȬɋɌ	10	0.00020726677306361017	12.236223523007986
ȜȷɌɃȧ	10	0.00020726677306361017	12.236223523007986
ǶɐɃ	10	0.00020726677306361017	12.236223523007986
ȗȈȮȗȐ	10	0.00020726677306361017	12.236223523007986
ɄȈȓȈȧ	10	0.00020726677306361017	12.236223523007986
ȝȮȬȓȆȈ	10	0.00020726677306361017	12.236223523007986
ɈɌɈȦȧȬ	10	0.00020726677306361017	12.236223523007986
ȔȐɃȈȤ	10	0.00020726677306361017	12.236223523007986
ɐȵǹɃȈ	10	0.00020726677306361017	12.236223523007986
ǹȐȘȓ	10	0.00020726677306361017	12.236223523007986
ɈɐȖǸȷȤ	10	0.00020726677306361017	12.236223523007986
ȋǹȐɃȤ	10	0.00020726677306361017	12.236223523007986
ɄȅȐǶ	10	0.00020726677306361017	12.236223523007986
ǺȸȵɃȐȈ	10	0.00020726677306361017	12.236223523007986
ȦȐȺȵǹ	10	0.00020726677306361017	12.236223523007986
ȘȵȈȰȮȷȐȈ	10	0.00020726677306361017	12.236223523007986
ɈȮɃɋȈ	10	0.00020726677306361017	12.236223523007986
Ȝșȝ	10	0.00020726677306361017	12.236223523007986
Ƚȓȝ	10	0.00020726677306361017	12.236223523007986
ȊȮȈȦȈȮȩǶ	9	0.00018654009575724915	12.388226616453034
ɑȅǶ	9	0.00018654009575724915	12.388226616453034
ɄɇȿȏȐ	9	0.00018654009575724915	12.388226616453034
ɐɌȦȵȈɋɌ	9	0.00018654009575724915	12.388226616453034
ȆǶȷȧ	9	0.00018654009575724915	12.388226616453034
ȴȊȈ	9	0.00018654009575724915	12.388226616453034
ȺȐǶ	9	0.00018654009575724915	12.388226616453034
ɄɇǹȐɕ	9	0.00018654009575724915	12.388226616453034
ɐȧȝȈ	9	0.00018654009575724915	12.388226616453034
ȊȮȈȬȐɈ	9	0.00018654009575724915	12.388226616453034
ȈȐǼȐ	9	0.00018654009575724915	12.388226616453034
ȷȈȰ	9	0.00018654009575724915	12.388226616453034
ǷɐȐȈȤ	9	0.00018654009575724915	12.388226616453034
ȅɃȮȷ	9	0.00018654009575724915	12.388226616453034
ȊȤȈȵɈ	9	0.00018654009575724915	12.388226616453034
ɈɃȤ	9	0.00018654009575724915	12.388226616453034
ǷɋǶȐ	9	0.00018654009575724915	12.388226616453034
ɃȈȐ	9	0.00018654009575724915	12.388226616453034
ȊȐȈȮɃ	9	0.00018654009575724915	12.388226616453034
ȆǶȐɕ	9	0.00018654009575724915	12.388226616453034
ȊȮȈȐȊȮȷ	9	0.00018654009575724915	12.388226616453034
ȬǷȧ	9	0.00018654009575724915	12.388226616453034
ɄȵǹȐ	9	0.00018654009575724915	12.388226616453034
ǺȷȵȈȵɃȮȷ	9	0.00018654009575724915	12.388226616453034
ȀȧȌ	9	0.00018654009575724915	12.388226616453034
ȘɇȅȐǷȝȧ	9	0.00018654009575724915	12.388226616453034
ɓȒ	9	0.00018654009575724915	12.388226616453034
ɃɐȤȝȧ	9	0.00018654009575724915	12.388226616453034
ȅȵȅȐȦ	9	0.00018654009575724915	12.388226616453034
ɐȃɌ	9	0.00018654009575724915	12.388226616453034
ȈȐȬ	9	0.00018654009575724915	12.388226616453034
ɐǸɃȤ	9	0.00018654009575724915	12.388226616453034
ɈȊȐ	9	0.00018654009575724915	12.388226616453034
ɈȐɐǶȐ	9	0.00018654009575724915	12.388226616453034
ȼȯ	9	0.00018654009575724915	12.388226616453034
ȅȵȗȐȈȸȐȈȐ	9	0.00018654009575724915	12.388226616453034
ɄȤǹɋɌ	9	0.00018654009575724915	12.388226616453034
ȼȯȯ	9	0.00018654009575724915	12.388226616453034
ɈȦɈȮȬ	9	0.00018654009575724915	12.388226616453034
ȅȵȸȐȬɃɋɌ	9	0.00018654009575724915	12.388226616453034
ȈɋɃǶȤ	9	0.00018654009575724915	12.388226616453034
ɈȷȮȈ	9	0.00018654009575724915	12.388226616453034
ɃȐǶȓǶ	9	0.00018654009575724915	12.388226616453034
ɓȂ	9	0.00018654009575724915	12.388226616453034
ȦȵɈɌȆȈ	9	0.00018654009575724915	12.388226616453034
ǺɈȈ	9	0.00018654009575724915	12.388226616453034
ɈȮȊȾȮȝ	9	0.00018654009575724915	12.388226616453034
ɃȐɌȰȮȈȤɌɈ	9	0.00018654009575724915	12.388226616453034
ȋɌȿȵȬȐ	9	0.00018654009575724915	12.388226616453034
ȰȃȩǶ	9	0.00018654009575724915	12.388226616453034
ɃȈȤȘȧ	9	0.00018654009575724915	12.388226616453034
ɄȈȓȈȷ	9	0.00018654009575724915	12.388226616453034
ɃȵɈȐǶɋɌ	9	0.00018654009575724915	12.388226616453034
ȊɇȾȮȝȵ	9	0.00018654009575724915	12.388226616453034
ǺɈȮȊȷȐǹ	9	0.00018654009575724915	12.388226616453034
ǶȵȈȮȦȤȩ	9	0.00018654009575724915	12.388226616453034
ȅȵɄȬȤɌȦȮȈ	9	0.00018654009575724915	12.388226616453034
ɄɐȐ	9	0.00018654009575724915	12.388226616453034
ȋȩȐȈȐ	9	0.00018654009575724915	12.388226616453034
ȺȆȈ	9	0.00018654009575724915	12.388226616453034
ȘȃȈ	9	0.00018654009575724915	12.388226616453034
ȊȧȽȤ	9	0.00018654009575724915	12.388226616453034
Ƀȵǹɋ	9	0.00018654009575724915	12.388226616453034
ȼȢ	9	0.00018654009575724915	12.388226616453034
Ƚɋȿȏ	9	0.00018654009575724915	12.388226616453034
ǷȝȐǶȤ	9	0.00018654009575724915	12.388226616453034
ȷȐǹȵȆ	9	0.00018654009575724915	12.388226616453034
șǹȮǹȤȺǶȧȬ	9	0.00018654009575724915	12.388226616453034
Țȕ	9	0.00018654009575724915	12.388226616453034
ǶȵȬɌȷȮȈǼ	9	0.00018654009575724915	12.388226616453034
ȬȐǶ	9	0.00018654009575724915	12.388226616453034
ɈȐɐȐǶ	9	0.00018654009575724915	12.388226616453034
ȆɋȈȮȿ	9	0.00018654009575724915	12.388226616453034
ǺɑȮȬȐɈ	9	0.00018654009575724915	12.388226616453034
ǶȝȅȈ	9	0.00018654009575724915	12.388226616453034
ȜȬɃȈ	9	0.00018654009575724915	12.388226616453034
ȊȮȈȐȅȸȐǶ	9	0.00018654009575724915	12.388226616453034
ȅȤɌɃȃȬȐ	9	0.00018654009575724915	12.388226616453034
ɃȤɌȦȮȈɋɌ	9	0.00018654009575724915	12.388226616453034
ɄȐɆȘȧȹ	9	0.00018654009575724915	12.388226616453034
ɃȵȬȐȹ	9	0.00018654009575724915	12.388226616453034
ȗȐǷȵɆȹ	9	0.00018654009575724915	12.388226616453034
ɃǹȐɐ	9	0.00018654009575724915	12.388226616453034
ǹȧǹȐ	9	0.00018654009575724915	12.388226616453034
ȜȈȊȧɆȰ	9	0.00018654009575724915	12.388226616453034
ǺɐȈɐǼȵ	9	0.00018654009575724915	12.388226616453034
ȊȮȈȐɃȞȷȵɃ	8	0.00016581341845088815	12.558151617895346
ɈǸɌȦȈȮȬ	8	0.00016581341845088815	12.558151617895346
ȬǷȧɌ	8	0.00016581341845088815	12.558151617895346
ȽɋȿȏɃȈ	8	0.00016581341845088815	12.558151617895346
ǹȘȧ	8	0.00016581341845088815	12.558151617895346
șȔȐ	8	0.00016581341845088815	12.558151617895346
ȦɇɃȐǶȤɌ	8	0.00016581341845088815	12.558151617895346
ɄȵǶɐȤɌ	8	0.00016581341845088815	12.558151617895346
ȺɇǹȤ	8	0.00016581341845088815	12.558151617895346
ȊȮȈɑȐȅ	8	0.00016581341845088815	12.558151617895346
ɄȵɈɃȤ	8	0.00016581341845088815	12.558151617895346
ȅȵȩȤȾɄȮɀɋɌ	8	0.00016581341845088815	12.558151617895346
ɐɇɈȮǹȵɐ	8	0.00016581341845088815	12.558151617895346
ɄȓǶ	8	0.00016581341845088815	12.558151617895346
Ȇȍȏ	8	0.00016581341845088815	12.558151617895346
ɐɌɄȵǹ	8	0.00016581341845088815	12.558151617895346
ǺȗȮȽȐ	8	0.00016581341845088815	12.558151617895346
ɆȬȈǹȐȋɌɈ	8	0.00016581341845088815	12.558151617895346
ɃȈȤɌ	8	0.00016581341845088815	12.558151617895346
ȆȐȅɄȓȦ	8	0.00016581341845088815	12.558151617895346
ȜȊȓȈȮȷȵ	8	0.00016581341845088815	12.558151617895346
ɈɌȆɌȸȵȷ	8	0.00016581341845088815	12.558151617895346
ȆǸȦȮȸ	8	0.00016581341845088815	12.558151617895346
ȊȐɆ	8	0.00016581341845088815	12.558151617895346
ǶȅɌȆȈ	8	0.00016581341845088815	12.558151617895346
ɈȮȨȷɌɑ	8	0.00016581341845088815	12.558151617895346
Ƚȅȵ	8	0.00016581341845088815	12.558151617895346
ȰȵǹǷȐǹ	8	0.00016581341845088815	12.558151617895346
ȬȐȷȮȈȵȬɋɌ	8	0.00016581341845088815	12.558151617895346
ȿȵɄȐȋǶȈ	8	0.00016581341845088815	12.558151617895346
ȈȤȺȐ	8	0.00016581341845088815	12.558151617895346
ɃȐȈ	8	0.00016581341845088815	12.558151617895346
șɈȧ	8	0.00016581341845088815	12.558151617895346
ǺɌȷȈȮȈȐȾȮȝȮȈȧȬ	8	0.00016581341845088815	12.558151617895346
ǺǷɐ	8	0.00016581341845088815	12.558151617895346
ȗȐǷȷȐ	8	0.00016581341845088815	12.558151617895346
ȅȈȮȾɋ	8	0.00016581341845088815	12.558151617895346
șȔȐȬȐ	8	0.00016581341845088815	12.558151617895346
ȼȻ	8	0.00016581341845088815	12.558151617895346
ɈɐȮɐȐǶ	8	0.00016581341845088815	12.558151617895346
Ɇȗȹ	8	0.00016581341845088815	12.558151617895346
ɈɐȐɄȅȐȦȧ	8	0.00016581341845088815	12.558151617895346
ǺȊȧǹ	8	0.00016581341845088815	12.558151617895346
ȆȵɄǹȧ	8	0.00016581341845088815	12.558151617895346
ɈȐɌɈȦ	8	0.00016581341845088815	12.558151617895346
ȈȐɈ	8	0.00016581341845088815	12.558151617895346
Ǻǹȧ	8	0.00016581341845088815	12.558151617895346
ȦǸȈȤ	8	0.00016581341845088815	12.558151617895346
ȈȵȩȮȷȤ	8	0.00016581341845088815	12.558151617895346
ɈɇȊȮȈȧɐɋ	8	0.00016581341845088815	12.558151617895346
ɑȐɕ	8	0.00016581341845088815	12.558151617895346
ȊȮȈȅɃȮȷȐ	8	0.00016581341845088815	12.558151617895346
Ƀɇǹ	8	0.00016581341845088815	12.558151617895346
ǹȘ	8	0.00016581341845088815	12.558151617895346
ȺȤǹ	8	0.00016581341845088815	12.558151617895346
ǷȐȦɈȤ	8	0.00016581341845088815	12.558151617895346
ɄǶȅȈȧ	8	0.00016581341845088815	12.558151617895346
