Overall entropy: 9.262970819416532
Size of tokens: 20510
Size of types: 3452

word	freq	prob	entropy
ЄЁІЬЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ГЧДϽЁЗЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ЁϽГϻϨЁСІϨ	1	4.8756704046806435e-05	14.324039871367216
ЗϨϻϽГСП	1	4.8756704046806435e-05	14.324039871367216
ЙДДϨ	1	4.8756704046806435e-05	14.324039871367216
ПЁЗЈЧССϨ	1	4.8756704046806435e-05	14.324039871367216
ЗЄЁЙϨМЋ	1	4.8756704046806435e-05	14.324039871367216
ЙМДЄСЧ	1	4.8756704046806435e-05	14.324039871367216
ϱЧАЗϸСП	1	4.8756704046806435e-05	14.324039871367216
ПАЗϨ	1	4.8756704046806435e-05	14.324039871367216
АІЁЙДЧϽ	1	4.8756704046806435e-05	14.324039871367216
СТϻϽЁІСП	1	4.8756704046806435e-05	14.324039871367216
ГССЧСП	1	4.8756704046806435e-05	14.324039871367216
ϵϻЧПМЋ	1	4.8756704046806435e-05	14.324039871367216
ЈϸСЈЬСП	1	4.8756704046806435e-05	14.324039871367216
ЁϽГАМЗС	1	4.8756704046806435e-05	14.324039871367216
ЄϻϨЈϸЁІϾϷϻЗ	1	4.8756704046806435e-05	14.324039871367216
ЈϻГϷϨД	1	4.8756704046806435e-05	14.324039871367216
ЗДϱϱСП	1	4.8756704046806435e-05	14.324039871367216
ϲЫϿ	1	4.8756704046806435e-05	14.324039871367216
Д	1	4.8756704046806435e-05	14.324039871367216
ДІЋϻ	1	4.8756704046806435e-05	14.324039871367216
ЏДДЬ	1	4.8756704046806435e-05	14.324039871367216
ϨДЧϨАЧС	1	4.8756704046806435e-05	14.324039871367216
ϽСЧС	1	4.8756704046806435e-05	14.324039871367216
ГАММ	1	4.8756704046806435e-05	14.324039871367216
ЗϨЁЧЧЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ϱЧСϻϨϸЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ЙДЧϾЁϼС	1	4.8756704046806435e-05	14.324039871367216
ЗЁϾІЁЙЁЈϻІϨ	1	4.8756704046806435e-05	14.324039871367216
ϾЧСЄ	1	4.8756704046806435e-05	14.324039871367216
ЈДІЙАЗСП	1	4.8756704046806435e-05	14.324039871367216
ГЁЈЬСП	1	4.8756704046806435e-05	14.324039871367216
ϲЇЁЗЗ	1	4.8756704046806435e-05	14.324039871367216
ϻϨϨСІϨЁϼСМЋ	1	4.8756704046806435e-05	14.324039871367216
ГМϻІϨЗ	1	4.8756704046806435e-05	14.324039871367216
ϲРМДЗСЧ	1	4.8756704046806435e-05	14.324039871367216
ЈМДЗСЧ	1	4.8756704046806435e-05	14.324039871367216
ЈАЙЙЗ	1	4.8756704046806435e-05	14.324039871367216
ЗДМСϽІЁϨЋ	1	4.8756704046806435e-05	14.324039871367216
ЬЁЗЗ	1	4.8756704046806435e-05	14.324039871367216
ЁІϻАПЁϱМЋ	1	4.8756704046806435e-05	14.324039871367216
ϨАϱ	1	4.8756704046806435e-05	14.324039871367216
СϽϱЧϻЈСП	1	4.8756704046806435e-05	14.324039871367216
ЈМϻЗГСП	1	4.8756704046806435e-05	14.324039871367216
ϨДЗЗЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ЗМЁГГСП	1	4.8756704046806435e-05	14.324039871367216
ЙМДЄСЧГДϨЗ	1	4.8756704046806435e-05	14.324039871367216
ϲФϻϨϹЗϸϻ	1	4.8756704046806435e-05	14.324039871367216
ϲЊϸЁЧϨССІ	1	4.8756704046806435e-05	14.324039871367216
ЗЁТϨССІ	1	4.8756704046806435e-05	14.324039871367216
ЈДАІϨСП	1	4.8756704046806435e-05	14.324039871367216
ϲЫСϨϨМСП	1	4.8756704046806435e-05	14.324039871367216
ϲУДЧСϼСЧ	1	4.8756704046806435e-05	14.324039871367216
ϻПϴДЁІЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ϨЁЧСП	1	4.8756704046806435e-05	14.324039871367216
ЙЧϻІЬ	1	4.8756704046806435e-05	14.324039871367216
ϼϻМАС	1	4.8756704046806435e-05	14.324039871367216
ЙЧЁСІПϭЗ	1	4.8756704046806435e-05	14.324039871367216
ϲЛЖЧϻ	1	4.8756704046806435e-05	14.324039871367216
ϸАЧϨ	1	4.8756704046806435e-05	14.324039871367216
ЗДДІСЧ	1	4.8756704046806435e-05	14.324039871367216
ЈДАГМСЗ	1	4.8756704046806435e-05	14.324039871367216
ГϻЁЧ	1	4.8756704046806435e-05	14.324039871367216
ЗЈДЧІЙАММЋ	1	4.8756704046806435e-05	14.324039871367216
ЈДГЋЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ϼСЧЗСЗ	1	4.8756704046806435e-05	14.324039871367216
ЄЧЁϨϨСІ	1	4.8756704046806435e-05	14.324039871367216
ϾАЁМϨЋ	1	4.8756704046806435e-05	14.324039871367216
ЧДАЗСП	1	4.8756704046806435e-05	14.324039871367216
ϲϺІ	1	4.8756704046806435e-05	14.324039871367216
ПЁГГЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ГСІ	1	4.8756704046806435e-05	14.324039871367216
ЧАЗϸЁІϾ	1	4.8756704046806435e-05	14.324039871367216
МЁІϾСЧСП	1	4.8756704046806435e-05	14.324039871367216
ПСЙСІЗС	1	4.8756704046806435e-05	14.324039871367216
ЫСЈЧСϨЗ	1	4.8756704046806435e-05	14.324039871367216
ϾСϨϨЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ЄϻЧϽСЧ	1	4.8756704046806435e-05	14.324039871367216
ϱСϸϻϼЁДЧ	1	4.8756704046806435e-05	14.324039871367216
ϱСϸϻϼЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ϲФϻϨϹМЋϻ	1	4.8756704046806435e-05	14.324039871367216
ϺМЋІϩЈϸІϻ	1	4.8756704046806435e-05	14.324039871367216
ϱСϸϻϼСЗ	1	4.8756704046806435e-05	14.324039871367216
ЈДϽГМϻЁІ	1	4.8756704046806435e-05	14.324039871367216
ϽДЧϨЁЙЁСП	1	4.8756704046806435e-05	14.324039871367216
ϲПЁГМДϽϻϨ	1	4.8756704046806435e-05	14.324039871367216
ϼДϾАС	1	4.8756704046806435e-05	14.324039871367216
ЗГСЈЁϻМ	1	4.8756704046806435e-05	14.324039871367216
ϱДϨϸСЧ	1	4.8756704046806435e-05	14.324039871367216
ϲϳДАϭММ	1	4.8756704046806435e-05	14.324039871367216
МДϼСП	1	4.8756704046806435e-05	14.324039871367216
ϽДЧСН	1	4.8756704046806435e-05	14.324039871367216
ІЁЈЬІϻϽС	1	4.8756704046806435e-05	14.324039871367216
ϱСЗϨДЄСП	1	4.8756704046806435e-05	14.324039871367216
ЗϨЁІϾЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ЙМЁЧϨ	1	4.8756704046806435e-05	14.324039871367216
ЙЁІЁЗϸСП	1	4.8756704046806435e-05	14.324039871367216
ФЁЈϸДМϻЗϷϲЗϻЁП	1	4.8756704046806435e-05	14.324039871367216
АГЗСϨ	1	4.8756704046806435e-05	14.324039871367216
ІАЧЗСЧЋ	1	4.8756704046806435e-05	14.324039871367216
ЙМДЈЬ	1	4.8756704046806435e-05	14.324039871367216
ϱЁЧПЗ	1	4.8756704046806435e-05	14.324039871367216
ЁЧЧЁϨϻϨЁІϾ	1	4.8756704046806435e-05	14.324039871367216
АІϽДϼСП	1	4.8756704046806435e-05	14.324039871367216
ЗЈϻЧЙ	1	4.8756704046806435e-05	14.324039871367216
ЏДДЬЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ЈДМПСЧ	1	4.8756704046806435e-05	14.324039871367216
ЈϻМϽСЧ	1	4.8756704046806435e-05	14.324039871367216
ЧДЗСЗ	1	4.8756704046806435e-05	14.324039871367216
РМАϱ	1	4.8756704046806435e-05	14.324039871367216
СϻЗЋϾДЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ЊϸСϻϨЧЁЈϻМЗ	1	4.8756704046806435e-05	14.324039871367216
ϸАІϨЁІϾ	1	4.8756704046806435e-05	14.324039871367216
МСϨϭЗ	1	4.8756704046806435e-05	14.324039871367216
ЄДІПСЧ	1	4.8756704046806435e-05	14.324039871367216
ИІІСϨϨСϷϸДЄ	1	4.8756704046806435e-05	14.324039871367216
ЧАЗϸ	1	4.8756704046806435e-05	14.324039871367216
ϽЁІЁЗϨСЧЗ	1	4.8756704046806435e-05	14.324039871367216
ϻЗϨДІЁЗϸЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ЈДАМПІϭϨ	1	4.8756704046806435e-05	14.324039871367216
ГДЗЗЁϱМЋ	1	4.8756704046806435e-05	14.324039871367216
ϲϰДП	1	4.8756704046806435e-05	14.324039871367216
ЄЁПДЄ	1	4.8756704046806435e-05	14.324039871367216
ПЁЗϨЧϻЈϨЁДІ	1	4.8756704046806435e-05	14.324039871367216
МСϻЧІЗ	1	4.8756704046806435e-05	14.324039871367216
ГЧЁПС	1	4.8756704046806435e-05	14.324039871367216
ϨϻАϾϸϨ	1	4.8756704046806435e-05	14.324039871367216
ЄЧЁϨС	1	4.8756704046806435e-05	14.324039871367216
ЎЉЧЁІЈСЗЗ	1	4.8756704046806435e-05	14.324039871367216
ПСЗЁЧСЗ	1	4.8756704046806435e-05	14.324039871367216
ЁІϨСЧϼЁСЄ	1	4.8756704046806435e-05	14.324039871367216
ϨЁϽСЗϷϨЁММ	1	4.8756704046806435e-05	14.324039871367216
ЈϻПСϨ	1	4.8756704046806435e-05	14.324039871367216
ϲЊД	1	4.8756704046806435e-05	14.324039871367216
ϻϾЧССП	1	4.8756704046806435e-05	14.324039871367216
СІϨϸАЗЁϻЗϨЁЈϻММЋ	1	4.8756704046806435e-05	14.324039871367216
ЙДЧϾСϨϨЁІϾ	1	4.8756704046806435e-05	14.324039871367216
СІПАЧСП	1	4.8756704046806435e-05	14.324039871367216
ϾϻЁІ	1	4.8756704046806435e-05	14.324039871367216
ϻЈϨСП	1	4.8756704046806435e-05	14.324039871367216
ЕАϽЋϹІϨЗДϼЗϭ	1	4.8756704046806435e-05	14.324039871367216
ГϻЁП	1	4.8756704046806435e-05	14.324039871367216
ϻϨϨСІϨЁДІЗ	1	4.8756704046806435e-05	14.324039871367216
ϲДϼСЧЙМДЄЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ϻϽЁϻϱЁМЁϨЋ	1	4.8756704046806435e-05	14.324039871367216
ЎϺ	1	4.8756704046806435e-05	14.324039871367216
ЈДϽϽϻІП	1	4.8756704046806435e-05	14.324039871367216
ϸϻГГЁІСЗЗ	1	4.8756704046806435e-05	14.324039871367216
ЗϻПМЋ	1	4.8756704046806435e-05	14.324039871367216
ПЧДГГЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ЄЧСϨЈϸСП	1	4.8756704046806435e-05	14.324039871367216
ϨϻЬСЗ	1	4.8756704046806435e-05	14.324039871367216
ϽϻЬСЗ	1	4.8756704046806435e-05	14.324039871367216
ГЧДϾЧСЗЗ	1	4.8756704046806435e-05	14.324039871367216
МЁϨСЧϻММЋ	1	4.8756704046806435e-05	14.324039871367216
ГСІІЋ	1	4.8756704046806435e-05	14.324039871367216
ЧАϱМС	1	4.8756704046806435e-05	14.324039871367216
ϻЗЗЁЗϨ	1	4.8756704046806435e-05	14.324039871367216
ϾДПЗДІϷЋДА	1	4.8756704046806435e-05	14.324039871367216
ϾДПЙϻϨϸСЧϷϻІП	1	4.8756704046806435e-05	14.324039871367216
ϻММДЄ	1	4.8756704046806435e-05	14.324039871367216
ϨЧДАϱМС	1	4.8756704046806435e-05	14.324039871367216
ЙЁММСП	1	4.8756704046806435e-05	14.324039871367216
ГДІПСЧСП	1	4.8756704046806435e-05	14.324039871367216
ЗЁІ	1	4.8756704046806435e-05	14.324039871367216
МЁϼСЗ	1	4.8756704046806435e-05	14.324039871367216
ϨЧСϽСІПДАЗ	1	4.8756704046806435e-05	14.324039871367216
ЄДЧϨϸ	1	4.8756704046806435e-05	14.324039871367216
ϱАЧПСІ	1	4.8756704046806435e-05	14.324039871367216
ϲЫАЧСМЋ	1	4.8756704046806435e-05	14.324039871367216
ϲϵСϻϼСІ	1	4.8756704046806435e-05	14.324039871367216
ϾЧϻІПССЗ	1	4.8756704046806435e-05	14.324039871367216
ЗСМЙЁЗϸ	1	4.8756704046806435e-05	14.324039871367216
ГЧϻЈϨЁЈϻМ	1	4.8756704046806435e-05	14.324039871367216
ϲϯЁЗϸ	1	4.8756704046806435e-05	14.324039871367216
МАЈЬ	1	4.8756704046806435e-05	14.324039871367216
ПϻІЈСП	1	4.8756704046806435e-05	14.324039871367216
ЊϻЧϹЗ	1	4.8756704046806435e-05	14.324039871367216
ПЁЗϨЁІϾАЁЗϸСЗ	1	4.8756704046806435e-05	14.324039871367216
ЗϻЋЗ	1	4.8756704046806435e-05	14.324039871367216
КЧМϿϼ	1	4.8756704046806435e-05	14.324039871367216
ДАЧЗ	1	4.8756704046806435e-05	14.324039871367216
ПЧДϼС	1	4.8756704046806435e-05	14.324039871367216
ЗϨЧϻЄ	1	4.8756704046806435e-05	14.324039871367216
ЈДАЧϨЋϻЧП	1	4.8756704046806435e-05	14.324039871367216
ϱСІСϻϨϸ	1	4.8756704046806435e-05	14.324039871367216
ϽϻІϨМС	1	4.8756704046806435e-05	14.324039871367216
ϨЁϽЁПМЋ	1	4.8756704046806435e-05	14.324039871367216
ϲϱС	1	4.8756704046806435e-05	14.324039871367216
ϻϨϨСІϨЁϼС	1	4.8756704046806435e-05	14.324039871367216
ЕСϽСϽϱСЧ	1	4.8756704046806435e-05	14.324039871367216
ЈДМПМЋ	1	4.8756704046806435e-05	14.324039871367216
ЗДϽСДІСϭЗ	1	4.8756704046806435e-05	14.324039871367216
СІϨЧϻІЈС	1	4.8756704046806435e-05	14.324039871367216
ЗЈЧАϨЁІЁБЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ЧДЄЗ	1	4.8756704046806435e-05	14.324039871367216
ЗϨϻϨАСЗ	1	4.8756704046806435e-05	14.324039871367216
ІЁЈϸСЗ	1	4.8756704046806435e-05	14.324039871367216
ЁϽГМДЧЁІϾМЋ	1	4.8756704046806435e-05	14.324039871367216
ЗДДϨϸС	1	4.8756704046806435e-05	14.324039871367216
ЧДАЗС	1	4.8756704046806435e-05	14.324039871367216
ЁІϬАЁЧЁІϾМЋ	1	4.8756704046806435e-05	14.324039871367216
ϨДІСЗ	1	4.8756704046806435e-05	14.324039871367216
ЉМСϻЗС	1	4.8756704046806435e-05	14.324039871367216
ϻІІДАІЈС	1	4.8756704046806435e-05	14.324039871367216
ЗАММСІМЋ	1	4.8756704046806435e-05	14.324039871367216
ГАММСП	1	4.8756704046806435e-05	14.324039871367216
ϱСММ	1	4.8756704046806435e-05	14.324039871367216
ЧϻІϾ	1	4.8756704046806435e-05	14.324039871367216
ϲЉЧЁІЈСЗЗ	1	4.8756704046806435e-05	14.324039871367216
ЗЄϻММДЄ	1	4.8756704046806435e-05	14.324039871367216
ПДЄІЗϨϻЁЧЗ	1	4.8756704046806435e-05	14.324039871367216
ϸϻМЙЄϻЋ	1	4.8756704046806435e-05	14.324039871367216
МϻІПЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ПЋСП	1	4.8756704046806435e-05	14.324039871367216
ЛСІСϨЁϻІ	1	4.8756704046806435e-05	14.324039871367216
ϨЧДППСІ	1	4.8756704046806435e-05	14.324039871367216
ЈϻЧГСϨСП	1	4.8756704046806435e-05	14.324039871367216
ЗϨЁϽАМϻϨЁІϾ	1	4.8756704046806435e-05	14.324039871367216
МДЄСЧЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ϻГϻЧϨϽСІϨЗ	1	4.8756704046806435e-05	14.324039871367216
ϻЗЗЁϾІСП	1	4.8756704046806435e-05	14.324039871367216
ЗГЧАІϾ	1	4.8756704046806435e-05	14.324039871367216
ϱЧДІБС	1	4.8756704046806435e-05	14.324039871367216
ϸϻІПМС	1	4.8756704046806435e-05	14.324039871367216
ДАϨϷЄСϻЧЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ϼСМϼСϨ	1	4.8756704046806435e-05	14.324039871367216
ЗϨϻЧ	1	4.8756704046806435e-05	14.324039871367216
ϱЧСϻЗϨ	1	4.8756704046806435e-05	14.324039871367216
ЈАЗϨДϽ	1	4.8756704046806435e-05	14.324039871367216
ϸДϽСϷϨϻЬЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ϸϻЁЧСП	1	4.8756704046806435e-05	14.324039871367216
ϸАϽϻІАϽ	1	4.8756704046806435e-05	14.324039871367216
СЗϨ	1	4.8756704046806435e-05	14.324039871367216
СЧЧϻЧС	1	4.8756704046806435e-05	14.324039871367216
ЗЄϻММДЄЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ЧϭЗ	1	4.8756704046806435e-05	14.324039871367216
ГЧДІДАІЈЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ЏϻϨЁІ	1	4.8756704046806435e-05	14.324039871367216
ϻЈЈСІϨ	1	4.8756704046806435e-05	14.324039871367216
СЧЧ	1	4.8756704046806435e-05	14.324039871367216
ϸАϽϻІ	1	4.8756704046806435e-05	14.324039871367216
ЫССЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ЁІϬАЁЧЋ	1	4.8756704046806435e-05	14.324039871367216
ГЧДЙДАІП	1	4.8756704046806435e-05	14.324039871367216
ЈЁЧЈАϽЗϨϻІЈСЗ	1	4.8756704046806435e-05	14.324039871367216
АІϻЄϻЧС	1	4.8756704046806435e-05	14.324039871367216
ДЙЙСІЗЁϼС	1	4.8756704046806435e-05	14.324039871367216
ЙЁТСП	1	4.8756704046806435e-05	14.324039871367216
ϬАСЗϨЁДІЁІϾМЋ	1	4.8756704046806435e-05	14.324039871367216
ГСЧГМСТСП	1	4.8756704046806435e-05	14.324039871367216
ϻЈЬІДЄМСПϾЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ϬАСЧЋ	1	4.8756704046806435e-05	14.324039871367216
ГϻϨЁСІϨ	1	4.8756704046806435e-05	14.324039871367216
ϻЧЧϻІϾЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ЙЧЁММ	1	4.8756704046806435e-05	14.324039871367216
ДϱМЁϾϻϨЁДІ	1	4.8756704046806435e-05	14.324039871367216
ϻЗЗАϽЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ЫЈϸЖЧСЧϭЗ	1	4.8756704046806435e-05	14.324039871367216
ϲЊЧЋ	1	4.8756704046806435e-05	14.324039871367216
ЗСЧϼС	1	4.8756704046806435e-05	14.324039871367216
ЁІПЁЙЙСЧСІЈС	1	4.8756704046806435e-05	14.324039871367216
ϻЄϻЁϨЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ГЧЁІЈСϭЗ	1	4.8756704046806435e-05	14.324039871367216
ϱЧАЗϬАС	1	4.8756704046806435e-05	14.324039871367216
ПСЗЁЧС	1	4.8756704046806435e-05	14.324039871367216
ЧСЗГСЈϨЙАММЋ	1	4.8756704046806435e-05	14.324039871367216
ЗСϻЧЈϸЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ϻППЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ЫϸЁІЗϸЁІϹ	1	4.8756704046806435e-05	14.324039871367216
ϽДІДϨДІДАЗ	1	4.8756704046806435e-05	14.324039871367216
АІМЁЈЬСП	1	4.8756704046806435e-05	14.324039871367216
ϻϱЗАЧП	1	4.8756704046806435e-05	14.324039871367216
ГϻϨϸСϨЁЈ	1	4.8756704046806435e-05	14.324039871367216
ПСЗСЧϼСП	1	4.8756704046806435e-05	14.324039871367216
ЈСІЗАЧС	1	4.8756704046806435e-05	14.324039871367216
ϸϻЧП	1	4.8756704046806435e-05	14.324039871367216
ϾДПЗДІ	1	4.8756704046806435e-05	14.324039871367216
ЗАϾϾСЗϨЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ДАϾϸϨ	1	4.8756704046806435e-05	14.324039871367216
ϨϸДАϾϸϨЙАМ	1	4.8756704046806435e-05	14.324039871367216
ЙЁІПЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ЧЁϼϻМ	1	4.8756704046806435e-05	14.324039871367216
ϸϻЗϨСІСП	1	4.8756704046806435e-05	14.324039871367216
ЧСϻЗЗАЧС	1	4.8756704046806435e-05	14.324039871367216
ЗЁІЈСЧС	1	4.8756704046806435e-05	14.324039871367216
ϻЙЙСЈϨЁДІ	1	4.8756704046806435e-05	14.324039871367216
АϨϨСЧЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ϻЗЗАЧϻІЈС	1	4.8756704046806435e-05	14.324039871367216
АІЈДІЈСЧІ	1	4.8756704046806435e-05	14.324039871367216
ГСЧЙДЧϽСП	1	4.8756704046806435e-05	14.324039871367216
ЙЁІϻМ	1	4.8756704046806435e-05	14.324039871367216
ГЧЁЈСМСЗЗ	1	4.8756704046806435e-05	14.324039871367216
ϲϻМЄϻЋЗ	1	4.8756704046806435e-05	14.324039871367216
ГϻЁІЙАМ	1	4.8756704046806435e-05	14.324039871367216
ϲϯДАМП	1	4.8756704046806435e-05	14.324039871367216
ЈЧЁЗЁЗ	1	4.8756704046806435e-05	14.324039871367216
ПСМϻЋ	1	4.8756704046806435e-05	14.324039871367216
РДІЗЁПСЧ	1	4.8756704046806435e-05	14.324039871367216
ЄСМЙϻЧС	1	4.8756704046806435e-05	14.324039871367216
Иϸ	1	4.8756704046806435e-05	14.324039871367216
ПАϨЁСЗ	1	4.8756704046806435e-05	14.324039871367216
ЗϨСЧІ	1	4.8756704046806435e-05	14.324039871367216
МСІϾϨϸ	1	4.8756704046806435e-05	14.324039871367216
ЗϨЧЁЬЁІϾМЋ	1	4.8756704046806435e-05	14.324039871367216
ГЧДГДЧϨЁДІ	1	4.8756704046806435e-05	14.324039871367216
ϲЫϨЁММ	1	4.8756704046806435e-05	14.324039871367216
ϻϽϱМЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ІАЧЗС	1	4.8756704046806435e-05	14.324039871367216
ЗЋϽГϻϨϸСϨЁЈϻММЋ	1	4.8756704046806435e-05	14.324039871367216
ϾМДϼСЗ	1	4.8756704046806435e-05	14.324039871367216
ДЈЈАГЋЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ЈДІϬАСЧСП	1	4.8756704046806435e-05	14.324039871367216
ϻЧϽЈϸϻЁЧ	1	4.8756704046806435e-05	14.324039871367216
ϽСϻІЄϸЁМС	1	4.8756704046806435e-05	14.324039871367216
ПСГЧСЗЗСП	1	4.8756704046806435e-05	14.324039871367216
ЧСМЁСϼС	1	4.8756704046806435e-05	14.324039871367216
ЈДІПАЈϨСП	1	4.8756704046806435e-05	14.324039871367216
ЧЁДϨДАЗ	1	4.8756704046806435e-05	14.324039871367216
ЕДЗϨϿϼϭЗ	1	4.8756704046806435e-05	14.324039871367216
ϨϻЬСІ	1	4.8756704046806435e-05	14.324039871367216
ϨЋЁІϾ	1	4.8756704046806435e-05	14.324039871367216
СЗЈϻГϻПС	1	4.8756704046806435e-05	14.324039871367216
ЙϻϨϸСЧϷЄϸД	1	4.8756704046806435e-05	14.324039871367216
ЙϻϼДЧϻϱМЋ	1	4.8756704046806435e-05	14.324039871367216
ПЁЗГДЗСП	1	4.8756704046806435e-05	14.324039871367216
ϸЁϽϷЄДАМП	1	4.8756704046806435e-05	14.324039871367216
ϨАЧІ	1	4.8756704046806435e-05	14.324039871367216
ІСϼСЧϨϸСМСЗЗ	1	4.8756704046806435e-05	14.324039871367216
ШІϨСЧЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ϾЧССϨСП	1	4.8756704046806435e-05	14.324039871367216
СϽϱЧДЁПСЧЋ	1	4.8756704046806435e-05	14.324039871367216
ЙЧϻϽСЗ	1	4.8756704046806435e-05	14.324039871367216
ϻМДАП	1	4.8756704046806435e-05	14.324039871367216
ЧСϻПЁІϾϷϨϸС	1	4.8756704046806435e-05	14.324039871367216
СϽϱЧДЁПСЧЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ПЁЙЙСЧСП	1	4.8756704046806435e-05	14.324039871367216
ГЧСϨϨЁСЧ	1	4.8756704046806435e-05	14.324039871367216
ЈДЧГЗС	1	4.8756704046806435e-05	14.324039871367216
МСГСЧ	1	4.8756704046806435e-05	14.324039871367216
ГЧСЈЁЗСМЋ	1	4.8756704046806435e-05	14.324039871367216
МЁϼСМЋ	1	4.8756704046806435e-05	14.324039871367216
ПЁЗГДЗЁϨЁДІ	1	4.8756704046806435e-05	14.324039871367216
СϼДЬСП	1	4.8756704046806435e-05	14.324039871367216
ЙДЧСЗϻЄ	1	4.8756704046806435e-05	14.324039871367216
ЄДДМ	1	4.8756704046806435e-05	14.324039871367216
ЈϻІϼϻЗ	1	4.8756704046806435e-05	14.324039871367216
ЧСЙЧϻЁІ	1	4.8756704046806435e-05	14.324039871367216
ГϻϨϨСЧІ	1	4.8756704046806435e-05	14.324039871367216
РϻІ	1	4.8756704046806435e-05	14.324039871367216
АІϻϱϻЗϸСП	1	4.8756704046806435e-05	14.324039871367216
ГϸЋЗЁЈϻММЋ	1	4.8756704046806435e-05	14.324039871367216
ϽСІϨϻММЋ	1	4.8756704046806435e-05	14.324039871367216
ЁІЈЧСϻЗС	1	4.8756704046806435e-05	14.324039871367216
ϽСІϨϻМ	1	4.8756704046806435e-05	14.324039871367216
ЗАЙЙСЧЁІϾЗ	1	4.8756704046806435e-05	14.324039871367216
ϲРϻІ	1	4.8756704046806435e-05	14.324039871367216
ϲϵϽ	1	4.8756704046806435e-05	14.324039871367216
ДАϨЧЁϾϸϨ	1	4.8756704046806435e-05	14.324039871367216
ЧСϻПЋϷЁϨ	1	4.8756704046806435e-05	14.324039871367216
ЈДϽЙДЧϨϻϱМС	1	4.8756704046806435e-05	14.324039871367216
ЈϻАЗЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ЗЁЗϨСЧЗ	1	4.8756704046806435e-05	14.324039871367216
ФСТϨ	1	4.8756704046806435e-05	14.324039871367216
ЫЁІЈС	1	4.8756704046806435e-05	14.324039871367216
ЗϨДГГЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ДЈЈϻЗЁДІϻММЋ	1	4.8756704046806435e-05	14.324039871367216
ϽСІϻЈЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ϾСЗϨАЧСЗ	1	4.8756704046806435e-05	14.324039871367216
ϾМϻЧЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ЗϻϼϻϾСМЋ	1	4.8756704046806435e-05	14.324039871367216
